student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH11520,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11520,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11526,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11526,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11526,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11527,HDI,MOB_IOT,MOB_MOBILE,217,1,ph,34,Fall 2019
PH11527,HDI,MOB_IOT,MOB_MOBILE,217,2,ph,38,Spring 2020
PH11527,HDI,MOB_IOT,MOB_MOBILE,217,3,ph,43,Summer 2020
PH11528,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11528,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11528,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11535,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11535,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11535,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11537,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11537,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11537,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11546,HDI,WEB_FRONT,MOB_MOBILE,219,1,ph,34,Fall 2019
PH11546,HDI,WEB_FRONT,MOB_MOBILE,219,2,ph,38,Spring 2020
PH11546,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11547,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11547,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11547,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11552,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11552,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11552,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11553,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11553,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11553,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11557,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11557,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11557,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11565,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11565,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11565,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11567,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11567,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11567,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11568,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11568,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11568,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11572,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11572,TN1,WEB_FRONT,WEB_BACK,219,1,ph,38,Spring 2020
PH11572,TN1,WEB_FRONT,WEB,219,1,ph,43,Summer 2020
PH11572,HDI,WEB_FRONT,WEB,219,2,ph,44,Fall 2020
PH11572,HDI,WEB_FRONT,WEB,219,3,ph,45,Spring 2021
PH11576,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11576,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11576,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11576,TN2,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH11576,TN2,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH11576,TN1,WEB_BACK,WEB,213,3,ph,46,Summer 2021
PH11576,TN1,WEB_BACK,WEB,213,3,ph,47,Fall 2021
PH11576,TN1,WEB_BACK,WEB,213,3,ph,48,Spring 2022
PH11576,TN2,WEB_BACK,WEB,213,3,ph,49,Summer 2022
PH11576,TN1,WEB_BACK,WEB_BACK,213,3,ph,50,Fall 2022
PH11576,THO,WEB_BACK,WEB_BACK,213,3,ph,51,Spring 2023
PH11578,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11578,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11578,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11579,HDI,WEB_FRONT,UD,219,1,ph,34,Fall 2019
PH11579,HDI,WEB_FRONT,UD_JAVA,219,2,ph,38,Spring 2020
PH11579,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11580,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11580,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11580,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11582,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11582,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11582,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11586,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11586,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11586,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11589,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11589,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11589,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11592,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11592,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11592,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11592,THO,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11597,HDI,UD_NET,UD,220,1,ph,34,Fall 2019
PH11597,HDI,UD_NET,UD_JAVA,220,2,ph,38,Spring 2020
PH11597,HDI,UD_NET,UD_JAVA,220,3,ph,43,Summer 2020
PH11598,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11598,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11598,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11598,THO,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH11599,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11599,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11599,TN2,UD_JAVA,UD_JAVA,209,2,ph,43,Summer 2020
PH11599,HDI,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11601,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11601,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11601,TN1,WEB_FRONT,WEB,219,2,ph,43,Summer 2020
PH11601,HDI,WEB_FRONT,WEB,219,3,ph,44,Fall 2020
PH11602,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11602,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11602,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11604,HDI,UD_NET,UD,220,1,ph,34,Fall 2019
PH11604,HDI,UD_NET,UD_JAVA,220,2,ph,38,Spring 2020
PH11604,HDI,UD_NET,UD_JAVA,220,3,ph,43,Summer 2020
PH11605,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11605,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11605,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11607,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11607,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11607,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11612,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11612,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11612,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11623,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11623,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11623,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11627,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11627,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11627,TN1,UD_JAVA,UD_JAVA,209,2,ph,43,Summer 2020
PH11627,TN2,UD_JAVA,UD_JAVA,209,2,ph,44,Fall 2020
PH11627,HDI,UD_JAVA,UD_JAVA,209,3,ph,45,Spring 2021
PH11628,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11628,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11628,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11631,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11631,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11631,TN2,UD_JAVA,UD_JAVA,209,2,ph,43,Summer 2020
PH11631,TN1,UD_JAVA,UD_JAVA,209,2,ph,44,Fall 2020
PH11631,HDI,UD_JAVA,UD_JAVA,209,3,ph,45,Spring 2021
PH11631,TN2,UD_JAVA,UD_JAVA,209,3,ph,46,Summer 2021
PH11631,TN1,UD_JAVA,UD_JAVA,209,3,ph,47,Fall 2021
PH11631,THO,UD_JAVA,UD_JAVA,209,3,ph,48,Spring 2022
PH11638,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11638,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11638,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11650,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11650,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11650,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11652,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11652,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11652,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11656,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11656,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11656,TN2,UD_JAVA,UD_JAVA,209,2,ph,43,Summer 2020
PH11656,TN2,UD_JAVA,UD_JAVA,209,2,ph,44,Fall 2020
PH11656,HDI,UD_JAVA,UD_JAVA,209,3,ph,45,Spring 2021
PH11659,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11659,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11659,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11660,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11660,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11660,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11666,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11666,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11666,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11669,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11669,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11669,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11670,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11670,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11670,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11670,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH11670,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,45,Spring 2021
PH11670,TN2,MOB_MOBILE,MOB_MOBILE,210,3,ph,46,Summer 2021
PH11672,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11672,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11672,TN2,UD_JAVA,WEB,209,2,ph,43,Summer 2020
PH11672,HDI,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11674,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11674,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11674,TN2,WEB_BACK,WEB,213,2,ph,43,Summer 2020
PH11674,HDI,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH11674,TN2,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH11678,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11678,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11678,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11679,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11679,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11679,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11683,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11683,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11683,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11686,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11686,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11686,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11698,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11698,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11698,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11702,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11702,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11702,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11707,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11707,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11707,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11712,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11712,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11712,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11712,TN1,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH11712,TN1,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH11716,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11716,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11716,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11721,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11721,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11721,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11723,HDI,WEB_FRONT,UD,219,1,ph,34,Fall 2019
PH11723,HDI,WEB_FRONT,UD_JAVA,219,2,ph,38,Spring 2020
PH11723,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11723,TN1,WEB_FRONT,WEB,219,3,ph,44,Fall 2020
PH11723,THO,WEB_FRONT,WEB,219,3,ph,45,Spring 2021
PH11724,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11724,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11724,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11726,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11726,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11726,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11738,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11738,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11738,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11742,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11742,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11742,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11744,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11744,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11744,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11759,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11759,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11759,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11760,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11760,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11760,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11765,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11765,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11765,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11765,THO,MOB_MOBILE,MOB_MOBILE,210,3,ph,44,Fall 2020
PH11771,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11771,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11771,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11776,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11776,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11776,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11782,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11782,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11782,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11782,TN2,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11783,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11783,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11783,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11788,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11788,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11788,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11789,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11789,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11789,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11790,HDI,WEB_BACK,MOB_MOBILE,213,1,ph,34,Fall 2019
PH11790,HDI,WEB_BACK,MOB_MOBILE,213,2,ph,38,Spring 2020
PH11790,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11790,TN2,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH11793,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11793,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11793,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11795,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11795,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11795,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11802,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11802,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11802,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11807,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11807,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11807,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11808,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11808,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11808,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11815,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11815,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11815,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11816,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11816,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11816,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11817,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11817,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11817,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11820,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11820,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11820,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11827,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11827,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11827,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11836,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11836,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11836,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11842,HDI,WEB_FRONT,WEB,219,1,ph,34,Fall 2019
PH11842,HDI,WEB_FRONT,WEB_BACK,219,2,ph,38,Spring 2020
PH11842,HDI,WEB_FRONT,WEB,219,3,ph,43,Summer 2020
PH11843,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11843,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11843,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11847,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11847,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11847,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11856,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11856,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11856,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11856,THO,WEB_BACK,WEB,213,3,ph,44,Fall 2020
PH11856,TN2,WEB_BACK,WEB,213,3,ph,45,Spring 2021
PH11856,THO,WEB_BACK,WEB,213,3,ph,46,Summer 2021
PH11859,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11859,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11859,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11867,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11867,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11867,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11869,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11869,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11869,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11872,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11872,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11872,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11872,TN2,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11876,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11876,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11876,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11878,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11878,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11878,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11879,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11879,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11879,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11881,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11881,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11881,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11882,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11882,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11882,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11892,HDI,MOB_MOBILE,MOB_MOBILE,210,1,ph,34,Fall 2019
PH11892,HDI,MOB_MOBILE,MOB_MOBILE,210,2,ph,38,Spring 2020
PH11892,HDI,MOB_MOBILE,MOB_MOBILE,210,3,ph,43,Summer 2020
PH11893,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11893,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11893,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11895,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11895,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11895,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11896,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
PH11896,HDI,WEB_BACK,WEB_BACK,213,2,ph,38,Spring 2020
PH11896,HDI,WEB_BACK,WEB,213,3,ph,43,Summer 2020
PH11898,HDI,UD_JAVA,UD,209,1,ph,34,Fall 2019
PH11898,HDI,UD_JAVA,UD_JAVA,209,2,ph,38,Spring 2020
PH11898,HDI,UD_JAVA,UD_JAVA,209,3,ph,43,Summer 2020
PH11898,TN2,UD_JAVA,UD_JAVA,209,3,ph,44,Fall 2020
PH11898,TN2,UD_JAVA,UD_JAVA,209,3,ph,45,Spring 2021
PH11898,TN2,UD_JAVA,UD_JAVA,209,3,ph,46,Summer 2021
PH11898,THO,UD_JAVA,UD_JAVA,209,3,ph,47,Fall 2021
PH11908,HDI,WEB_BACK,WEB,213,1,ph,34,Fall 2019
