"student_code","status","brand_code","code","curriculum_id","semester","campus_code","term_id","term_name"
"PH22865","HL","UD_JAVA","UD_JAVA","209","3","ph","51","Spring 2023"
"PH22865","HL","UD_JAVA","UD_JAVA","209","3","ph","52","Summer 2023"
"PH22865","HL","UD_JAVA","UD_JAVA","209","3","ph","55","Fall 2023"
"PH22868","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH22868","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH22868","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH22871","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH22871","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH22871","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH22872","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22872","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22872","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22879","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22879","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22879","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22883","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22883","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22883","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22891","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH22891","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH22891","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH22891","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH22892","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH22892","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH22892","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH22893","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22893","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22893","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22902","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22902","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22902","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22903","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22903","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22903","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22915","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH22915","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH22915","TN1","WEB_BACK","WEB","213","2","ph","49","Summer 2022"
"PH22915","TN1","WEB_BACK","WEB_BACK","213","2","ph","50","Fall 2022"
"PH22915","HDI","WEB_BACK","WEB_BACK","213","3","ph","51","Spring 2023"
"PH22915","HL","WEB_BACK","WEB_BACK","213","3","ph","52","Summer 2023"
"PH22915","THO","WEB_BACK","WEB_BACK","213","3","ph","55","Fall 2023"
"PH22917","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH22917","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH22917","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH22929","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22929","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22929","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22929","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH22934","HDI","UD_NET","UD","220","1","ph","47","Fall 2021"
"PH22934","HDI","UD_NET","UD","220","2","ph","48","Spring 2022"
"PH22934","HDI","UD_NET","UD","220","3","ph","49","Summer 2022"
"PH22936","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH22936","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH22936","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH22947","HDI","WEB_BACK","UD","213","1","ph","47","Fall 2021"
"PH22947","HDI","WEB_BACK","UD","213","2","ph","48","Spring 2022"
"PH22947","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH22947","TN1","WEB_BACK","WEB_BACK","213","3","ph","50","Fall 2022"
"PH22947","THO","WEB_BACK","WEB_BACK","213","3","ph","51","Spring 2023"
"PH22955","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22955","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22955","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22961","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH22961","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH22961","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","49","Summer 2022"
"PH22961","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","50","Fall 2022"
"PH22961","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH22961","TN","MOB_MOBILE","MOB_MOBILE","210","3","ph","52","Summer 2023"
"PH22961","TN","MOB_MOBILE","MOB_MOBILE","210","3","ph","55","Fall 2023"
"PH22961","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","58","Spring 2024"
"PH22965","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22965","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22965","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22967","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH22967","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH22967","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH22972","HDI","UD_NET","UD","220","1","ph","47","Fall 2021"
"PH22972","HDI","UD_NET","UD","220","2","ph","48","Spring 2022"
"PH22972","HDI","UD_NET","UD","220","3","ph","49","Summer 2022"
"PH22973","HDI","UD_NET","UD","220","1","ph","47","Fall 2021"
"PH22973","HDI","UD_NET","UD","220","2","ph","48","Spring 2022"
"PH22973","HDI","UD_NET","UD","220","3","ph","49","Summer 2022"
"PH22974","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22974","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22974","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22975","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH22975","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH22975","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","49","Summer 2022"
"PH22975","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","50","Fall 2022"
"PH22975","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH22975","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","52","Summer 2023"
"PH22977","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22977","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22977","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22978","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH22978","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH22978","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH22980","HDI","WEB_BACK","MOB_MOBILE","213","1","ph","47","Fall 2021"
"PH22980","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH22980","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH22981","HDI","UD_NET","UD","220","1","ph","47","Fall 2021"
"PH22981","HDI","UD_NET","UD","220","2","ph","48","Spring 2022"
"PH22981","HDI","UD_NET","UD","220","3","ph","49","Summer 2022"
"PH22981","THO","UD_NET","UD_NET","220","3","ph","50","Fall 2022"
"PH22994","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH22994","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH22994","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH22994","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH22995","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH22995","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH22995","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH22998","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH22998","TN1","WEB_BACK","WEB","213","1","ph","48","Spring 2022"
"PH22998","HDI","WEB_BACK","WEB","213","2","ph","49","Summer 2022"
"PH22998","HDI","WEB_BACK","WEB_BACK","213","3","ph","50","Fall 2022"
"PH23002","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23002","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23002","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23003","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23003","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23003","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23004","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23004","TN1","WEB_BACK","WEB","213","1","ph","48","Spring 2022"
"PH23004","HDI","WEB_BACK","WEB","213","2","ph","49","Summer 2022"
"PH23004","HDI","WEB_BACK","WEB_BACK","213","3","ph","50","Fall 2022"
"PH23008","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23008","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23008","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23008","TN1","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23008","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH23011","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23011","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23011","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23011","TN2","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23012","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23012","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23012","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23012","TN2","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23012","HL","UD_JAVA","UD_JAVA","209","3","ph","51","Spring 2023"
"PH23014","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23014","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23014","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23014","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23015","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23015","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23015","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","49","Summer 2022"
"PH23015","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23015","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH23025","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23025","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23025","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23029","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23029","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23029","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23029","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23033","HDI","MOB_IOT","MOB_MOBILE","217","1","ph","47","Fall 2021"
"PH23033","HDI","MOB_IOT","MOB_MOBILE","217","2","ph","48","Spring 2022"
"PH23033","HDI","MOB_IOT","MOB_MOBILE","217","3","ph","49","Summer 2022"
"PH23033","TN1","MOB_IOT","MOB_MOBILE","217","3","ph","50","Fall 2022"
"PH23033","TN","MOB_IOT","MOB_MOBILE","217","3","ph","51","Spring 2023"
"PH23033","HL","MOB_IOT","MOB_MOBILE","217","3","ph","52","Summer 2023"
"PH23033","HL","MOB_IOT","MOB_MOBILE","217","3","ph","55","Fall 2023"
"PH23034","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23034","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23034","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23037","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23037","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23037","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23038","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23038","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23038","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23039","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23039","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23039","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23040","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23040","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23040","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23041","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23041","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23041","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23042","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23042","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23042","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23042","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23043","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23043","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23043","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23047","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23047","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH23047","TN2","WEB_BACK","WEB","213","2","ph","49","Summer 2022"
"PH23047","HDI","WEB_BACK","WEB_BACK","213","3","ph","50","Fall 2022"
"PH23050","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23050","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23050","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23051","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23051","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH23051","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH23051","THO","WEB_BACK","WEB_BACK","213","3","ph","50","Fall 2022"
"PH23054","HDI","UD_JAVA","MOB_MOBILE","209","1","ph","47","Fall 2021"
"PH23054","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23054","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23058","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23058","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23058","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23064","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23064","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23064","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23064","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23065","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23065","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23065","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23065","TN2","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23065","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH23069","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23069","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23069","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23073","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23073","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23073","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23073","TN2","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23075","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23075","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23075","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23077","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23077","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23077","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23077","THO","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23079","HDI","UD_NET","UD","220","1","ph","47","Fall 2021"
"PH23079","HDI","UD_NET","UD","220","2","ph","48","Spring 2022"
"PH23079","HDI","UD_NET","UD","220","3","ph","49","Summer 2022"
"PH23082","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23082","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH23082","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH23084","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23084","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23084","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23086","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23086","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23086","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23089","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23089","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23089","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23094","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23094","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23094","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23094","TN1","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23094","TN","UD_JAVA","UD_JAVA","209","3","ph","51","Spring 2023"
"PH23095","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23095","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23095","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23100","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23100","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23100","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23104","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23104","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23104","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23104","TN1","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23104","TN","UD_JAVA","UD_JAVA","209","3","ph","51","Spring 2023"
"PH23104","THO","UD_JAVA","UD_JAVA","209","3","ph","52","Summer 2023"
"PH23105","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23105","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23105","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23113","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23113","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23113","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23115","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23115","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23115","TN2","WEB_FRONT","WEB","219","2","ph","49","Summer 2022"
"PH23115","HDI","WEB_FRONT","WEB_BACK","219","3","ph","50","Fall 2022"
"PH23123","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23123","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23123","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23125","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23125","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23125","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23125","TN2","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23125","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH23131","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23131","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23131","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23137","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23137","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23137","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23138","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23138","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23138","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23147","HDI","WEB_FRONT","WEB","219","1","ph","47","Fall 2021"
"PH23147","HDI","WEB_FRONT","WEB","219","2","ph","48","Spring 2022"
"PH23147","HDI","WEB_FRONT","WEB","219","3","ph","49","Summer 2022"
"PH23148","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23148","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23148","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23152","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23152","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23152","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23152","TN2","UD_JAVA","UD_JAVA","209","3","ph","50","Fall 2022"
"PH23153","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23153","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23153","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23154","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23154","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23154","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","49","Summer 2022"
"PH23155","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23155","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH23155","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH23156","HDI","WEB_BACK","WEB","213","1","ph","47","Fall 2021"
"PH23156","HDI","WEB_BACK","WEB","213","2","ph","48","Spring 2022"
"PH23156","HDI","WEB_BACK","WEB","213","3","ph","49","Summer 2022"
"PH23160","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23160","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23160","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23163","HDI","MOB_MOBILE","MOB_MOBILE","210","1","ph","47","Fall 2021"
"PH23163","HDI","MOB_MOBILE","MOB_MOBILE","210","2","ph","48","Spring 2022"
"PH23163","TN1","MOB_MOBILE","MOB_MOBILE","210","2","ph","49","Summer 2022"
"PH23163","HDI","MOB_MOBILE","MOB_MOBILE","210","3","ph","50","Fall 2022"
"PH23163","THO","MOB_MOBILE","MOB_MOBILE","210","3","ph","51","Spring 2023"
"PH23167","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23167","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
"PH23167","HDI","UD_JAVA","UD_JAVA","209","3","ph","49","Summer 2022"
"PH23173","HDI","UD_JAVA","UD","209","1","ph","47","Fall 2021"
"PH23173","HDI","UD_JAVA","UD","209","2","ph","48","Spring 2022"
